Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
0.7709035873413086,0.7715022563934326,0.771244466304779,0.7710392475128174,0.7699216604232788,0.7720116376876831
0.7715022563934326,0.771244466304779,0.7710392475128174,0.7699216604232788,0.7720116376876831,0.7718339562416077
0.771244466304779,0.7710392475128174,0.7699216604232788,0.7720116376876831,0.7718339562416077,0.7714459896087646
0.7710392475128174,0.7699216604232788,0.7720116376876831,0.7718339562416077,0.7714459896087646,0.7716037631034851
0.7699216604232788,0.7720116376876831,0.7718339562416077,0.7714459896087646,0.7716037631034851,0.7695123553276062
0.7720116376876831,0.7718339562416077,0.7714459896087646,0.7716037631034851,0.7695123553276062,0.7681223750114441
0.7718339562416077,0.7714459896087646,0.7716037631034851,0.7695123553276062,0.7681223750114441,0.7672246098518372
0.7714459896087646,0.7716037631034851,0.7695123553276062,0.7681223750114441,0.7672246098518372,0.7652954459190369
0.7716037631034851,0.7695123553276062,0.7681223750114441,0.7672246098518372,0.7652954459190369,0.7634602785110474
0.7695123553276062,0.7681223750114441,0.7672246098518372,0.7652954459190369,0.7634602785110474,0.763130784034729
0.7681223750114441,0.7672246098518372,0.7652954459190369,0.7634602785110474,0.763130784034729,0.761451005935669
0.7672246098518372,0.7652954459190369,0.7634602785110474,0.763130784034729,0.761451005935669,0.7621254920959473
0.7652954459190369,0.7634602785110474,0.763130784034729,0.761451005935669,0.7621254920959473,0.7623000144958496
0.7634602785110474,0.763130784034729,0.761451005935669,0.7621254920959473,0.7623000144958496,0.7661210298538208
0.763130784034729,0.761451005935669,0.7621254920959473,0.7623000144958496,0.7661210298538208,0.7663964033126831
0.761451005935669,0.7621254920959473,0.7623000144958496,0.7661210298538208,0.7663964033126831,0.7677404880523682
0.7621254920959473,0.7623000144958496,0.7661210298538208,0.7663964033126831,0.7677404880523682,0.7668613791465759
0.7623000144958496,0.7661210298538208,0.7663964033126831,0.7677404880523682,0.7668613791465759,0.7664284706115723
0.7661210298538208,0.7663964033126831,0.7677404880523682,0.7668613791465759,0.7664284706115723,0.7664310336112976
0.7663964033126831,0.7677404880523682,0.7668613791465759,0.7664284706115723,0.7664310336112976,0.7646050453186035
0.7677404880523682,0.7668613791465759,0.7664284706115723,0.7664310336112976,0.7646050453186035,0.7660422921180725
0.7668613791465759,0.7664284706115723,0.7664310336112976,0.7646050453186035,0.7660422921180725,0.7666921019554138
0.7664284706115723,0.7664310336112976,0.7646050453186035,0.7660422921180725,0.7666921019554138,0.7662864923477173
0.7664310336112976,0.7646050453186035,0.7660422921180725,0.7666921019554138,0.7662864923477173,0.7667169570922852
0.7646050453186035,0.7660422921180725,0.7666921019554138,0.7662864923477173,0.7667169570922852,0.7654291987419128
0.7660422921180725,0.7666921019554138,0.7662864923477173,0.7667169570922852,0.7654291987419128,0.762891411781311
0.7666921019554138,0.7662864923477173,0.7667169570922852,0.7654291987419128,0.762891411781311,0.7603645324707031
0.7662864923477173,0.7667169570922852,0.7654291987419128,0.762891411781311,0.7603645324707031,0.7588728070259094
0.7667169570922852,0.7654291987419128,0.762891411781311,0.7603645324707031,0.7588728070259094,0.7578736543655396
0.7654291987419128,0.762891411781311,0.7603645324707031,0.7588728070259094,0.7578736543655396,0.758801281452179
0.762891411781311,0.7603645324707031,0.7588728070259094,0.7578736543655396,0.758801281452179,0.7587653994560242
0.7603645324707031,0.7588728070259094,0.7578736543655396,0.758801281452179,0.7587653994560242,0.7585936188697815
0.7588728070259094,0.7578736543655396,0.758801281452179,0.7587653994560242,0.7585936188697815,0.7581233382225037
0.7578736543655396,0.758801281452179,0.7587653994560242,0.7585936188697815,0.7581233382225037,0.7568629384040833
0.758801281452179,0.7587653994560242,0.7585936188697815,0.7581233382225037,0.7568629384040833,0.7546035647392273
0.7587653994560242,0.7585936188697815,0.7581233382225037,0.7568629384040833,0.7546035647392273,0.7535951733589172
0.7585936188697815,0.7581233382225037,0.7568629384040833,0.7546035647392273,0.7535951733589172,0.753559947013855
0.7581233382225037,0.7568629384040833,0.7546035647392273,0.7535951733589172,0.753559947013855,0.7577030658721924
0.7568629384040833,0.7546035647392273,0.7535951733589172,0.753559947013855,0.7577030658721924,0.7596263885498047
0.7546035647392273,0.7535951733589172,0.753559947013855,0.7577030658721924,0.7596263885498047,0.7602684497833252
0.7535951733589172,0.753559947013855,0.7577030658721924,0.7596263885498047,0.7602684497833252,0.7602340579032898
0.753559947013855,0.7577030658721924,0.7596263885498047,0.7602684497833252,0.7602340579032898,0.7606123685836792
0.7577030658721924,0.7596263885498047,0.7602684497833252,0.7602340579032898,0.7606123685836792,0.7618764042854309
0.7596263885498047,0.7602684497833252,0.7602340579032898,0.7606123685836792,0.7618764042854309,0.7620915770530701
0.7602684497833252,0.7602340579032898,0.7606123685836792,0.7618764042854309,0.7620915770530701,0.7621631026268005
0.7602340579032898,0.7606123685836792,0.7618764042854309,0.7620915770530701,0.7621631026268005,0.7622590661048889
0.7606123685836792,0.7618764042854309,0.7620915770530701,0.7621631026268005,0.7622590661048889,0.7603882551193237
0.7618764042854309,0.7620915770530701,0.7621631026268005,0.7622590661048889,0.7603882551193237,0.759470522403717
0.7620915770530701,0.7621631026268005,0.7622590661048889,0.7603882551193237,0.759470522403717,0.759248673915863
0.7621631026268005,0.7622590661048889,0.7603882551193237,0.759470522403717,0.759248673915863,0.758922278881073
0.7622590661048889,0.7603882551193237,0.759470522403717,0.759248673915863,0.758922278881073,0.7590605616569519
0.7603882551193237,0.759470522403717,0.759248673915863,0.758922278881073,0.7590605616569519,0.7592781782150269
0.759470522403717,0.759248673915863,0.758922278881073,0.7590605616569519,0.7592781782150269,0.7586699724197388
0.759248673915863,0.758922278881073,0.7590605616569519,0.7592781782150269,0.7586699724197388,0.7571632862091064
0.758922278881073,0.7590605616569519,0.7592781782150269,0.7586699724197388,0.7571632862091064,0.7556679248809814
0.7590605616569519,0.7592781782150269,0.7586699724197388,0.7571632862091064,0.7556679248809814,0.7543187141418457
0.7592781782150269,0.7586699724197388,0.7571632862091064,0.7556679248809814,0.7543187141418457,0.7521229982376099
0.7586699724197388,0.7571632862091064,0.7556679248809814,0.7543187141418457,0.7521229982376099,0.7507750988006592
0.7571632862091064,0.7556679248809814,0.7543187141418457,0.7521229982376099,0.7507750988006592,0.7507817149162292
0.7556679248809814,0.7543187141418457,0.7521229982376099,0.7507750988006592,0.7507817149162292,0.7506493926048279
0.7543187141418457,0.7521229982376099,0.7507750988006592,0.7507817149162292,0.7506493926048279,0.75161212682724
0.7521229982376099,0.7507750988006592,0.7507817149162292,0.7506493926048279,0.75161212682724,0.7505930662155151
0.7507750988006592,0.7507817149162292,0.7506493926048279,0.75161212682724,0.7505930662155151,0.7485426068305969
0.7507817149162292,0.7506493926048279,0.75161212682724,0.7505930662155151,0.7485426068305969,0.7490882873535156
0.7506493926048279,0.75161212682724,0.7505930662155151,0.7485426068305969,0.7490882873535156,0.7473140954971313
0.75161212682724,0.7505930662155151,0.7485426068305969,0.7490882873535156,0.7473140954971313,0.7450945973396301
0.7505930662155151,0.7485426068305969,0.7490882873535156,0.7473140954971313,0.7450945973396301,0.7447335124015808
0.7485426068305969,0.7490882873535156,0.7473140954971313,0.7450945973396301,0.7447335124015808,0.7453996539115906
0.7490882873535156,0.7473140954971313,0.7450945973396301,0.7447335124015808,0.7453996539115906,0.744941234588623
0.7473140954971313,0.7450945973396301,0.7447335124015808,0.7453996539115906,0.744941234588623,0.7438634634017944
0.7450945973396301,0.7447335124015808,0.7453996539115906,0.744941234588623,0.7438634634017944,0.7399274706840515
0.7447335124015808,0.7453996539115906,0.744941234588623,0.7438634634017944,0.7399274706840515,0.7383264303207397
0.7453996539115906,0.744941234588623,0.7438634634017944,0.7399274706840515,0.7383264303207397,0.7416194677352905
0.744941234588623,0.7438634634017944,0.7399274706840515,0.7383264303207397,0.7416194677352905,0.7421852350234985
0.7438634634017944,0.7399274706840515,0.7383264303207397,0.7416194677352905,0.7421852350234985,0.7408053874969482
0.7399274706840515,0.7383264303207397,0.7416194677352905,0.7421852350234985,0.7408053874969482,0.7388876080513
0.7383264303207397,0.7416194677352905,0.7421852350234985,0.7408053874969482,0.7388876080513,0.7384892702102661
0.7416194677352905,0.7421852350234985,0.7408053874969482,0.7388876080513,0.7384892702102661,0.7398062348365784
0.7421852350234985,0.7408053874969482,0.7388876080513,0.7384892702102661,0.7398062348365784,0.7434799075126648
0.7408053874969482,0.7388876080513,0.7384892702102661,0.7398062348365784,0.7434799075126648,0.745101809501648
0.7388876080513,0.7384892702102661,0.7398062348365784,0.7434799075126648,0.745101809501648,0.744857907295227
0.7384892702102661,0.7398062348365784,0.7434799075126648,0.745101809501648,0.744857907295227,0.7461950182914734
0.7398062348365784,0.7434799075126648,0.745101809501648,0.744857907295227,0.7461950182914734,0.7485169768333435
0.7434799075126648,0.745101809501648,0.744857907295227,0.7461950182914734,0.7485169768333435,0.7466946840286255
0.745101809501648,0.744857907295227,0.7461950182914734,0.7485169768333435,0.7466946840286255,0.7465047240257263
0.744857907295227,0.7461950182914734,0.7485169768333435,0.7466946840286255,0.7465047240257263,0.7476080060005188
0.7461950182914734,0.7485169768333435,0.7466946840286255,0.7465047240257263,0.7476080060005188,0.7465660572052002
0.7485169768333435,0.7466946840286255,0.7465047240257263,0.7476080060005188,0.7465660572052002,0.7445579171180725
0.7466946840286255,0.7465047240257263,0.7476080060005188,0.7465660572052002,0.7445579171180725,0.7420923709869385
0.7465047240257263,0.7476080060005188,0.7465660572052002,0.7445579171180725,0.7420923709869385,0.7406928539276123
0.7476080060005188,0.7465660572052002,0.7445579171180725,0.7420923709869385,0.7406928539276123,0.7418280243873596
0.7465660572052002,0.7445579171180725,0.7420923709869385,0.7406928539276123,0.7418280243873596,0.7467435598373413
0.7445579171180725,0.7420923709869385,0.7406928539276123,0.7418280243873596,0.7467435598373413,0.7472207546234131
0.7420923709869385,0.7406928539276123,0.7418280243873596,0.7467435598373413,0.7472207546234131,0.7497522234916687
0.7406928539276123,0.7418280243873596,0.7467435598373413,0.7472207546234131,0.7497522234916687,0.7509587407112122
0.7418280243873596,0.7467435598373413,0.7472207546234131,0.7497522234916687,0.7509587407112122,0.7508990168571472
0.7467435598373413,0.7472207546234131,0.7497522234916687,0.7509587407112122,0.7508990168571472,0.7545486092567444
0.7472207546234131,0.7497522234916687,0.7509587407112122,0.7508990168571472,0.7545486092567444,0.7567480206489563
0.7497522234916687,0.7509587407112122,0.7508990168571472,0.7545486092567444,0.7567480206489563,0.7563144564628601
0.7509587407112122,0.7508990168571472,0.7545486092567444,0.7567480206489563,0.7563144564628601,0.7549113631248474
0.7508990168571472,0.7545486092567444,0.7567480206489563,0.7563144564628601,0.7549113631248474,0.7575912475585938
0.7545486092567444,0.7567480206489563,0.7563144564628601,0.7549113631248474,0.7575912475585938,0.7583314180374146
0.7567480206489563,0.7563144564628601,0.7549113631248474,0.7575912475585938,0.7583314180374146,0.7594327926635742
0.7563144564628601,0.7549113631248474,0.7575912475585938,0.7583314180374146,0.7594327926635742,0.7601329684257507
0.7549113631248474,0.7575912475585938,0.7583314180374146,0.7594327926635742,0.7601329684257507,0.7605777978897095
0.7575912475585938,0.7583314180374146,0.7594327926635742,0.7601329684257507,0.7605777978897095,0.7620141506195068
0.7583314180374146,0.7594327926635742,0.7601329684257507,0.7605777978897095,0.7620141506195068,0.7616474628448486
0.7594327926635742,0.7601329684257507,0.7605777978897095,0.7620141506195068,0.7616474628448486,0.7619867920875549
0.7601329684257507,0.7605777978897095,0.7620141506195068,0.7616474628448486,0.7619867920875549,0.762195885181427
0.7605777978897095,0.7620141506195068,0.7616474628448486,0.7619867920875549,0.762195885181427,0.7633544206619263
0.7620141506195068,0.7616474628448486,0.7619867920875549,0.762195885181427,0.7633544206619263,0.7639415860176086
0.7616474628448486,0.7619867920875549,0.762195885181427,0.7633544206619263,0.7639415860176086,0.7637262940406799
0.7619867920875549,0.762195885181427,0.7633544206619263,0.7639415860176086,0.7637262940406799,0.7646608948707581
0.762195885181427,0.7633544206619263,0.7639415860176086,0.7637262940406799,0.7646608948707581,0.7637027502059937
0.7633544206619263,0.7639415860176086,0.7637262940406799,0.7646608948707581,0.7637027502059937,0.7640513181686401
0.7639415860176086,0.7637262940406799,0.7646608948707581,0.7637027502059937,0.7640513181686401,0.7632189989089966
0.7637262940406799,0.7646608948707581,0.7637027502059937,0.7640513181686401,0.7632189989089966,0.7623199224472046
0.7646608948707581,0.7637027502059937,0.7640513181686401,0.7632189989089966,0.7623199224472046,0.7608866095542908
0.7637027502059937,0.7640513181686401,0.7632189989089966,0.7623199224472046,0.7608866095542908,0.7586232423782349
0.7640513181686401,0.7632189989089966,0.7623199224472046,0.7608866095542908,0.7586232423782349,0.7583265900611877
0.7632189989089966,0.7623199224472046,0.7608866095542908,0.7586232423782349,0.7583265900611877,0.7579901814460754
0.7623199224472046,0.7608866095542908,0.7586232423782349,0.7583265900611877,0.7579901814460754,0.7611638903617859
0.7608866095542908,0.7586232423782349,0.7583265900611877,0.7579901814460754,0.7611638903617859,0.7617753148078918
0.7586232423782349,0.7583265900611877,0.7579901814460754,0.7611638903617859,0.7617753148078918,0.7620717287063599
0.7583265900611877,0.7579901814460754,0.7611638903617859,0.7617753148078918,0.7620717287063599,0.7624593377113342
0.7579901814460754,0.7611638903617859,0.7617753148078918,0.7620717287063599,0.7624593377113342,0.7620395421981812
0.7611638903617859,0.7617753148078918,0.7620717287063599,0.7624593377113342,0.7620395421981812,0.760331928730011
0.7617753148078918,0.7620717287063599,0.7624593377113342,0.7620395421981812,0.760331928730011,0.7620461583137512
0.7620717287063599,0.7624593377113342,0.7620395421981812,0.760331928730011,0.7620461583137512,0.762725830078125
0.7624593377113342,0.7620395421981812,0.760331928730011,0.7620461583137512,0.762725830078125,0.7625269889831543
0.7620395421981812,0.760331928730011,0.7620461583137512,0.762725830078125,0.7625269889831543,0.7648658752441406
0.760331928730011,0.7620461583137512,0.762725830078125,0.7625269889831543,0.7648658752441406,0.765023410320282
0.7620461583137512,0.762725830078125,0.7625269889831543,0.7648658752441406,0.765023410320282,0.7659572958946228
0.762725830078125,0.7625269889831543,0.7648658752441406,0.765023410320282,0.7659572958946228,0.7685050964355469
0.7625269889831543,0.7648658752441406,0.765023410320282,0.7659572958946228,0.7685050964355469,0.7709758281707764
0.7648658752441406,0.765023410320282,0.7659572958946228,0.7685050964355469,0.7709758281707764,0.7754778265953064
0.765023410320282,0.7659572958946228,0.7685050964355469,0.7709758281707764,0.7754778265953064,0.7763334512710571
0.7659572958946228,0.7685050964355469,0.7709758281707764,0.7754778265953064,0.7763334512710571,0.7793868184089661
0.7685050964355469,0.7709758281707764,0.7754778265953064,0.7763334512710571,0.7793868184089661,0.7802721261978149
0.7709758281707764,0.7754778265953064,0.7763334512710571,0.7793868184089661,0.7802721261978149,0.77834153175354
0.7754778265953064,0.7763334512710571,0.7793868184089661,0.7802721261978149,0.77834153175354,0.7757846117019653
0.7763334512710571,0.7793868184089661,0.7802721261978149,0.77834153175354,0.7757846117019653,0.773478627204895
0.7793868184089661,0.7802721261978149,0.77834153175354,0.7757846117019653,0.773478627204895,0.7702797651290894
0.7802721261978149,0.77834153175354,0.7757846117019653,0.773478627204895,0.7702797651290894,0.7700513005256653
0.77834153175354,0.7757846117019653,0.773478627204895,0.7702797651290894,0.7700513005256653,0.7735668420791626
0.7757846117019653,0.773478627204895,0.7702797651290894,0.7700513005256653,0.7735668420791626,0.7745084762573242
0.773478627204895,0.7702797651290894,0.7700513005256653,0.7735668420791626,0.7745084762573242,0.775495707988739
0.7702797651290894,0.7700513005256653,0.7735668420791626,0.7745084762573242,0.775495707988739,0.7729416489601135
0.7700513005256653,0.7735668420791626,0.7745084762573242,0.775495707988739,0.7729416489601135,0.7731214165687561
0.7735668420791626,0.7745084762573242,0.775495707988739,0.7729416489601135,0.7731214165687561,0.7715731263160706
0.7745084762573242,0.775495707988739,0.7729416489601135,0.7731214165687561,0.7715731263160706,0.7735459208488464
0.775495707988739,0.7729416489601135,0.7731214165687561,0.7715731263160706,0.7735459208488464,0.7755635976791382
0.7729416489601135,0.7731214165687561,0.7715731263160706,0.7735459208488464,0.7755635976791382,0.7740218043327332
0.7731214165687561,0.7715731263160706,0.7735459208488464,0.7755635976791382,0.7740218043327332,0.7731325030326843
0.7715731263160706,0.7735459208488464,0.7755635976791382,0.7740218043327332,0.7731325030326843,0.7712346911430359
0.7735459208488464,0.7755635976791382,0.7740218043327332,0.7731325030326843,0.7712346911430359,0.7712568044662476
0.7755635976791382,0.7740218043327332,0.7731325030326843,0.7712346911430359,0.7712568044662476,0.7706969976425171
0.7740218043327332,0.7731325030326843,0.7712346911430359,0.7712568044662476,0.7706969976425171,0.7700279355049133
0.7731325030326843,0.7712346911430359,0.7712568044662476,0.7706969976425171,0.7700279355049133,0.769478440284729
0.7712346911430359,0.7712568044662476,0.7706969976425171,0.7700279355049133,0.769478440284729,0.7683262825012207
0.7712568044662476,0.7706969976425171,0.7700279355049133,0.769478440284729,0.7683262825012207,0.7668638229370117
0.7706969976425171,0.7700279355049133,0.769478440284729,0.7683262825012207,0.7668638229370117,0.7675995230674744
0.7700279355049133,0.769478440284729,0.7683262825012207,0.7668638229370117,0.7675995230674744,0.7667383551597595
0.769478440284729,0.7683262825012207,0.7668638229370117,0.7675995230674744,0.7667383551597595,0.7696099877357483
0.7683262825012207,0.7668638229370117,0.7675995230674744,0.7667383551597595,0.7696099877357483,0.7705013751983643
0.7668638229370117,0.7675995230674744,0.7667383551597595,0.7696099877357483,0.7705013751983643,0.768987238407135
0.7675995230674744,0.7667383551597595,0.7696099877357483,0.7705013751983643,0.768987238407135,0.7663475275039673
0.7667383551597595,0.7696099877357483,0.7705013751983643,0.768987238407135,0.7663475275039673,0.7652261257171631
0.7696099877357483,0.7705013751983643,0.768987238407135,0.7663475275039673,0.7652261257171631,0.7658980488777161
0.7705013751983643,0.768987238407135,0.7663475275039673,0.7652261257171631,0.7658980488777161,0.7647894024848938
0.768987238407135,0.7663475275039673,0.7652261257171631,0.7658980488777161,0.7647894024848938,0.7652960419654846
0.7663475275039673,0.7652261257171631,0.7658980488777161,0.7647894024848938,0.7652960419654846,0.7681503891944885
0.7652261257171631,0.7658980488777161,0.7647894024848938,0.7652960419654846,0.7681503891944885,0.7672102451324463
0.7658980488777161,0.7647894024848938,0.7652960419654846,0.7681503891944885,0.7672102451324463,0.7661754488945007
0.7647894024848938,0.7652960419654846,0.7681503891944885,0.7672102451324463,0.7661754488945007,0.767882764339447
0.7652960419654846,0.7681503891944885,0.7672102451324463,0.7661754488945007,0.767882764339447,0.7681188583374023
0.7681503891944885,0.7672102451324463,0.7661754488945007,0.767882764339447,0.7681188583374023,0.7671573758125305
0.7672102451324463,0.7661754488945007,0.767882764339447,0.7681188583374023,0.7671573758125305,0.7655063271522522
0.7661754488945007,0.767882764339447,0.7681188583374023,0.7671573758125305,0.7655063271522522,0.7637532949447632
0.767882764339447,0.7681188583374023,0.7671573758125305,0.7655063271522522,0.7637532949447632,0.7644763588905334
0.7681188583374023,0.7671573758125305,0.7655063271522522,0.7637532949447632,0.7644763588905334,0.7643446922302246
0.7671573758125305,0.7655063271522522,0.7637532949447632,0.7644763588905334,0.7643446922302246,0.766089141368866
0.7655063271522522,0.7637532949447632,0.7644763588905334,0.7643446922302246,0.766089141368866,0.7639520764350891
0.7637532949447632,0.7644763588905334,0.7643446922302246,0.766089141368866,0.7639520764350891,0.7616340517997742
0.7644763588905334,0.7643446922302246,0.766089141368866,0.7639520764350891,0.7616340517997742,0.7610422372817993
0.7643446922302246,0.766089141368866,0.7639520764350891,0.7616340517997742,0.7610422372817993,0.7595064043998718
0.766089141368866,0.7639520764350891,0.7616340517997742,0.7610422372817993,0.7595064043998718,0.7583995461463928
0.7639520764350891,0.7616340517997742,0.7610422372817993,0.7595064043998718,0.7583995461463928,0.7598143815994263
0.7616340517997742,0.7610422372817993,0.7595064043998718,0.7583995461463928,0.7598143815994263,0.7607944011688232
0.7610422372817993,0.7595064043998718,0.7583995461463928,0.7598143815994263,0.7607944011688232,0.761592447757721
0.7595064043998718,0.7583995461463928,0.7598143815994263,0.7607944011688232,0.761592447757721,0.7621892690658569
0.7583995461463928,0.7598143815994263,0.7607944011688232,0.761592447757721,0.7621892690658569,0.7633066177368164
0.7598143815994263,0.7607944011688232,0.761592447757721,0.7621892690658569,0.7633066177368164,0.7619213461875916
0.7607944011688232,0.761592447757721,0.7621892690658569,0.7633066177368164,0.7619213461875916,0.760309100151062
0.761592447757721,0.7621892690658569,0.7633066177368164,0.7619213461875916,0.760309100151062,0.7601263523101807
0.7621892690658569,0.7633066177368164,0.7619213461875916,0.760309100151062,0.7601263523101807,0.7598558664321899
0.7633066177368164,0.7619213461875916,0.760309100151062,0.7601263523101807,0.7598558664321899,0.759629487991333
0.7619213461875916,0.760309100151062,0.7601263523101807,0.7598558664321899,0.759629487991333,0.7595239281654358
0.760309100151062,0.7601263523101807,0.7598558664321899,0.759629487991333,0.7595239281654358,0.7595799565315247
0.7601263523101807,0.7598558664321899,0.759629487991333,0.7595239281654358,0.7595799565315247,0.7600452899932861
0.7598558664321899,0.759629487991333,0.7595239281654358,0.7595799565315247,0.7600452899932861,0.7606441974639893
0.759629487991333,0.7595239281654358,0.7595799565315247,0.7600452899932861,0.7606441974639893,0.7602818012237549
0.7595239281654358,0.7595799565315247,0.7600452899932861,0.7606441974639893,0.7602818012237549,0.7596629858016968
0.7595799565315247,0.7600452899932861,0.7606441974639893,0.7602818012237549,0.7596629858016968,0.7594068050384521
0.7600452899932861,0.7606441974639893,0.7602818012237549,0.7596629858016968,0.7594068050384521,0.7586523294448853
0.7606441974639893,0.7602818012237549,0.7596629858016968,0.7594068050384521,0.7586523294448853,0.7572455406188965
0.7602818012237549,0.7596629858016968,0.7594068050384521,0.7586523294448853,0.7572455406188965,0.7563015222549438
0.7596629858016968,0.7594068050384521,0.7586523294448853,0.7572455406188965,0.7563015222549438,0.757916271686554
0.7594068050384521,0.7586523294448853,0.7572455406188965,0.7563015222549438,0.757916271686554,0.760208785533905
0.7586523294448853,0.7572455406188965,0.7563015222549438,0.757916271686554,0.760208785533905,0.7592375874519348
0.7572455406188965,0.7563015222549438,0.757916271686554,0.760208785533905,0.7592375874519348,0.7568568587303162
0.7563015222549438,0.757916271686554,0.760208785533905,0.7592375874519348,0.7568568587303162,0.7550022602081299
0.757916271686554,0.760208785533905,0.7592375874519348,0.7568568587303162,0.7550022602081299,0.7536013126373291
0.760208785533905,0.7592375874519348,0.7568568587303162,0.7550022602081299,0.7536013126373291,0.7513881921768188
0.7592375874519348,0.7568568587303162,0.7550022602081299,0.7536013126373291,0.7513881921768188,0.7485886216163635
0.7568568587303162,0.7550022602081299,0.7536013126373291,0.7513881921768188,0.7485886216163635,0.7473478317260742
0.7550022602081299,0.7536013126373291,0.7513881921768188,0.7485886216163635,0.7473478317260742,0.7474111914634705
0.7536013126373291,0.7513881921768188,0.7485886216163635,0.7473478317260742,0.7474111914634705,0.7508417963981628
0.7513881921768188,0.7485886216163635,0.7473478317260742,0.7474111914634705,0.7508417963981628,0.7518779039382935
0.7485886216163635,0.7473478317260742,0.7474111914634705,0.7508417963981628,0.7518779039382935,0.7526131868362427
0.7473478317260742,0.7474111914634705,0.7508417963981628,0.7518779039382935,0.7526131868362427,0.7536018490791321
0.7474111914634705,0.7508417963981628,0.7518779039382935,0.7526131868362427,0.7536018490791321,0.7541239261627197
0.7508417963981628,0.7518779039382935,0.7526131868362427,0.7536018490791321,0.7541239261627197,0.754831850528717
0.7518779039382935,0.7526131868362427,0.7536018490791321,0.7541239261627197,0.754831850528717,0.7570122480392456
0.7526131868362427,0.7536018490791321,0.7541239261627197,0.754831850528717,0.7570122480392456,0.7557641267776489
0.7536018490791321,0.7541239261627197,0.754831850528717,0.7570122480392456,0.7557641267776489,0.7550092339515686
0.7541239261627197,0.754831850528717,0.7570122480392456,0.7557641267776489,0.7550092339515686,0.7565124034881592
0.754831850528717,0.7570122480392456,0.7557641267776489,0.7550092339515686,0.7565124034881592,0.756972074508667
0.7570122480392456,0.7557641267776489,0.7550092339515686,0.7565124034881592,0.756972074508667,0.7569369673728943
0.7557641267776489,0.7550092339515686,0.7565124034881592,0.756972074508667,0.7569369673728943,0.7567359805107117
0.7550092339515686,0.7565124034881592,0.756972074508667,0.7569369673728943,0.7567359805107117,0.7550221681594849
0.7565124034881592,0.756972074508667,0.7569369673728943,0.7567359805107117,0.7550221681594849,0.7551740407943726
0.756972074508667,0.7569369673728943,0.7567359805107117,0.7550221681594849,0.7551740407943726,0.7544463872909546
0.7569369673728943,0.7567359805107117,0.7550221681594849,0.7551740407943726,0.7544463872909546,0.7551603317260742
0.7567359805107117,0.7550221681594849,0.7551740407943726,0.7544463872909546,0.7551603317260742,0.7562000751495361
0.7550221681594849,0.7551740407943726,0.7544463872909546,0.7551603317260742,0.7562000751495361,0.7560556530952454
0.7551740407943726,0.7544463872909546,0.7551603317260742,0.7562000751495361,0.7560556530952454,0.7564511299133301
0.7544463872909546,0.7551603317260742,0.7562000751495361,0.7560556530952454,0.7564511299133301,0.7568835616111755
0.7551603317260742,0.7562000751495361,0.7560556530952454,0.7564511299133301,0.7568835616111755,0.7554839253425598
0.7562000751495361,0.7560556530952454,0.7564511299133301,0.7568835616111755,0.7554839253425598,0.7535916566848755
0.7560556530952454,0.7564511299133301,0.7568835616111755,0.7554839253425598,0.7535916566848755,0.7524774670600891
0.7564511299133301,0.7568835616111755,0.7554839253425598,0.7535916566848755,0.7524774670600891,0.7498658895492554
0.7568835616111755,0.7554839253425598,0.7535916566848755,0.7524774670600891,0.7498658895492554,0.7498751282691956
0.7554839253425598,0.7535916566848755,0.7524774670600891,0.7498658895492554,0.7498751282691956,0.7494469881057739
0.7535916566848755,0.7524774670600891,0.7498658895492554,0.7498751282691956,0.7494469881057739,0.7487278580665588
0.7524774670600891,0.7498658895492554,0.7498751282691956,0.7494469881057739,0.7487278580665588,0.7474015951156616
0.7498658895492554,0.7498751282691956,0.7494469881057739,0.7487278580665588,0.7474015951156616,0.7459803223609924
0.7498751282691956,0.7494469881057739,0.7487278580665588,0.7474015951156616,0.7459803223609924,0.7435686588287354
0.7494469881057739,0.7487278580665588,0.7474015951156616,0.7459803223609924,0.7435686588287354,0.7386286854743958
0.7487278580665588,0.7474015951156616,0.7459803223609924,0.7435686588287354,0.7386286854743958,0.7333778738975525
0.7474015951156616,0.7459803223609924,0.7435686588287354,0.7386286854743958,0.7333778738975525,0.7295264005661011
0.7459803223609924,0.7435686588287354,0.7386286854743958,0.7333778738975525,0.7295264005661011,0.7312813997268677
0.7435686588287354,0.7386286854743958,0.7333778738975525,0.7295264005661011,0.7312813997268677,0.7325283885002136
0.7386286854743958,0.7333778738975525,0.7295264005661011,0.7312813997268677,0.7325283885002136,0.7367044687271118
0.7333778738975525,0.7295264005661011,0.7312813997268677,0.7325283885002136,0.7367044687271118,0.7360488772392273
0.7295264005661011,0.7312813997268677,0.7325283885002136,0.7367044687271118,0.7360488772392273,0.7382538914680481
0.7312813997268677,0.7325283885002136,0.7367044687271118,0.7360488772392273,0.7382538914680481,0.7370108962059021
0.7325283885002136,0.7367044687271118,0.7360488772392273,0.7382538914680481,0.7370108962059021,0.7380763292312622
0.7367044687271118,0.7360488772392273,0.7382538914680481,0.7370108962059021,0.7380763292312622,0.7385571002960205
0.7360488772392273,0.7382538914680481,0.7370108962059021,0.7380763292312622,0.7385571002960205,0.7421591877937317
0.7382538914680481,0.7370108962059021,0.7380763292312622,0.7385571002960205,0.7421591877937317,0.7419161200523376
