Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
0.1733207255601883,0.17363175749778748,0.17378583550453186,0.17386244237422943,0.17380660772323608,0.17370203137397766
0.17363175749778748,0.17378583550453186,0.17386244237422943,0.17380660772323608,0.17370203137397766,0.17380452156066895
0.17378583550453186,0.17386244237422943,0.17380660772323608,0.17370203137397766,0.17380452156066895,0.17361125349998474
0.17386244237422943,0.17380660772323608,0.17370203137397766,0.17380452156066895,0.17361125349998474,0.17340317368507385
0.17380660772323608,0.17370203137397766,0.17380452156066895,0.17361125349998474,0.17340317368507385,0.1733391433954239
0.17370203137397766,0.17380452156066895,0.17361125349998474,0.17340317368507385,0.1733391433954239,0.1730932891368866
0.17380452156066895,0.17361125349998474,0.17340317368507385,0.1733391433954239,0.1730932891368866,0.17312562465667725
0.17361125349998474,0.17340317368507385,0.1733391433954239,0.1730932891368866,0.17312562465667725,0.17341060936450958
0.17340317368507385,0.1733391433954239,0.1730932891368866,0.17312562465667725,0.17341060936450958,0.17359530925750732
0.1733391433954239,0.1730932891368866,0.17312562465667725,0.17341060936450958,0.17359530925750732,0.17364773154258728
0.1730932891368866,0.17312562465667725,0.17341060936450958,0.17359530925750732,0.17364773154258728,0.17375722527503967
0.17312562465667725,0.17341060936450958,0.17359530925750732,0.17364773154258728,0.17375722527503967,0.17387498915195465
0.17341060936450958,0.17359530925750732,0.17364773154258728,0.17375722527503967,0.17387498915195465,0.17374888062477112
0.17359530925750732,0.17364773154258728,0.17375722527503967,0.17387498915195465,0.17374888062477112,0.17368516325950623
0.17364773154258728,0.17375722527503967,0.17387498915195465,0.17374888062477112,0.17368516325950623,0.17365320026874542
0.17375722527503967,0.17387498915195465,0.17374888062477112,0.17368516325950623,0.17365320026874542,0.17350241541862488
0.17387498915195465,0.17374888062477112,0.17368516325950623,0.17365320026874542,0.17350241541862488,0.173447847366333
0.17374888062477112,0.17368516325950623,0.17365320026874542,0.17350241541862488,0.173447847366333,0.17329902946949005
0.17368516325950623,0.17365320026874542,0.17350241541862488,0.173447847366333,0.17329902946949005,0.1733156442642212
0.17365320026874542,0.17350241541862488,0.173447847366333,0.17329902946949005,0.1733156442642212,0.17331424355506897
0.17350241541862488,0.173447847366333,0.17329902946949005,0.1733156442642212,0.17331424355506897,0.17340433597564697
0.173447847366333,0.17329902946949005,0.1733156442642212,0.17331424355506897,0.17340433597564697,0.17333103716373444
0.17329902946949005,0.1733156442642212,0.17331424355506897,0.17340433597564697,0.17333103716373444,0.17329108715057373
0.1733156442642212,0.17331424355506897,0.17340433597564697,0.17333103716373444,0.17329108715057373,0.17321482300758362
0.17331424355506897,0.17340433597564697,0.17333103716373444,0.17329108715057373,0.17321482300758362,0.17325760424137115
0.17340433597564697,0.17333103716373444,0.17329108715057373,0.17321482300758362,0.17325760424137115,0.1731165200471878
0.17333103716373444,0.17329108715057373,0.17321482300758362,0.17325760424137115,0.1731165200471878,0.17306922376155853
0.17329108715057373,0.17321482300758362,0.17325760424137115,0.1731165200471878,0.17306922376155853,0.173085555434227
0.17321482300758362,0.17325760424137115,0.1731165200471878,0.17306922376155853,0.173085555434227,0.17332154512405396
0.17325760424137115,0.1731165200471878,0.17306922376155853,0.173085555434227,0.17332154512405396,0.17320594191551208
0.1731165200471878,0.17306922376155853,0.173085555434227,0.17332154512405396,0.17320594191551208,0.17300957441329956
0.17306922376155853,0.173085555434227,0.17332154512405396,0.17320594191551208,0.17300957441329956,0.17268364131450653
0.173085555434227,0.17332154512405396,0.17320594191551208,0.17300957441329956,0.17268364131450653,0.17260591685771942
0.17332154512405396,0.17320594191551208,0.17300957441329956,0.17268364131450653,0.17260591685771942,0.1726294606924057
0.17320594191551208,0.17300957441329956,0.17268364131450653,0.17260591685771942,0.1726294606924057,0.17269614338874817
0.17300957441329956,0.17268364131450653,0.17260591685771942,0.1726294606924057,0.17269614338874817,0.1727515459060669
0.17268364131450653,0.17260591685771942,0.1726294606924057,0.17269614338874817,0.1727515459060669,0.17257480323314667
0.17260591685771942,0.1726294606924057,0.17269614338874817,0.1727515459060669,0.17257480323314667,0.1723058819770813
0.1726294606924057,0.17269614338874817,0.1727515459060669,0.17257480323314667,0.1723058819770813,0.172233447432518
0.17269614338874817,0.1727515459060669,0.17257480323314667,0.1723058819770813,0.172233447432518,0.17205879092216492
0.1727515459060669,0.17257480323314667,0.1723058819770813,0.172233447432518,0.17205879092216492,0.1719673126935959
0.17257480323314667,0.1723058819770813,0.172233447432518,0.17205879092216492,0.1719673126935959,0.17182615399360657
0.1723058819770813,0.172233447432518,0.17205879092216492,0.1719673126935959,0.17182615399360657,0.17220816016197205
0.172233447432518,0.17205879092216492,0.1719673126935959,0.17182615399360657,0.17220816016197205,0.1719854772090912
0.17205879092216492,0.1719673126935959,0.17182615399360657,0.17220816016197205,0.1719854772090912,0.17261342704296112
0.1719673126935959,0.17182615399360657,0.17220816016197205,0.1719854772090912,0.17261342704296112,0.17248612642288208
0.17182615399360657,0.17220816016197205,0.1719854772090912,0.17261342704296112,0.17248612642288208,0.17222477495670319
0.17220816016197205,0.1719854772090912,0.17261342704296112,0.17248612642288208,0.17222477495670319,0.1723804473876953
0.1719854772090912,0.17261342704296112,0.17248612642288208,0.17222477495670319,0.1723804473876953,0.1722845882177353
0.17261342704296112,0.17248612642288208,0.17222477495670319,0.1723804473876953,0.1722845882177353,0.17243340611457825
0.17248612642288208,0.17222477495670319,0.1723804473876953,0.1722845882177353,0.17243340611457825,0.1726396530866623
0.17222477495670319,0.1723804473876953,0.1722845882177353,0.17243340611457825,0.1726396530866623,0.17261962592601776
0.1723804473876953,0.1722845882177353,0.17243340611457825,0.1726396530866623,0.17261962592601776,0.17261314392089844
0.1722845882177353,0.17243340611457825,0.1726396530866623,0.17261962592601776,0.17261314392089844,0.1730581820011139
0.17243340611457825,0.1726396530866623,0.17261962592601776,0.17261314392089844,0.1730581820011139,0.17298811674118042
0.1726396530866623,0.17261962592601776,0.17261314392089844,0.1730581820011139,0.17298811674118042,0.17293895781040192
0.17261962592601776,0.17261314392089844,0.1730581820011139,0.17298811674118042,0.17293895781040192,0.17296457290649414
0.17261314392089844,0.1730581820011139,0.17298811674118042,0.17293895781040192,0.17296457290649414,0.17276859283447266
0.1730581820011139,0.17298811674118042,0.17293895781040192,0.17296457290649414,0.17276859283447266,0.1720910370349884
0.17298811674118042,0.17293895781040192,0.17296457290649414,0.17276859283447266,0.1720910370349884,0.1717374324798584
0.17293895781040192,0.17296457290649414,0.17276859283447266,0.1720910370349884,0.1717374324798584,0.17154303193092346
0.17296457290649414,0.17276859283447266,0.1720910370349884,0.1717374324798584,0.17154303193092346,0.17170879244804382
0.17276859283447266,0.1720910370349884,0.1717374324798584,0.17154303193092346,0.17170879244804382,0.171735942363739
0.1720910370349884,0.1717374324798584,0.17154303193092346,0.17170879244804382,0.171735942363739,0.17154601216316223
0.1717374324798584,0.17154303193092346,0.17170879244804382,0.171735942363739,0.17154601216316223,0.17148256301879883
0.17154303193092346,0.17170879244804382,0.171735942363739,0.17154601216316223,0.17148256301879883,0.1712176501750946
0.17170879244804382,0.171735942363739,0.17154601216316223,0.17148256301879883,0.1712176501750946,0.17118294537067413
0.171735942363739,0.17154601216316223,0.17148256301879883,0.1712176501750946,0.17118294537067413,0.1709853708744049
0.17154601216316223,0.17148256301879883,0.1712176501750946,0.17118294537067413,0.1709853708744049,0.17123445868492126
0.17148256301879883,0.1712176501750946,0.17118294537067413,0.1709853708744049,0.17123445868492126,0.1708780974149704
0.1712176501750946,0.17118294537067413,0.1709853708744049,0.17123445868492126,0.1708780974149704,0.17075812816619873
0.17118294537067413,0.1709853708744049,0.17123445868492126,0.1708780974149704,0.17075812816619873,0.17089243233203888
0.1709853708744049,0.17123445868492126,0.1708780974149704,0.17075812816619873,0.17089243233203888,0.17065469920635223
0.17123445868492126,0.1708780974149704,0.17075812816619873,0.17089243233203888,0.17065469920635223,0.17041414976119995
0.1708780974149704,0.17075812816619873,0.17089243233203888,0.17065469920635223,0.17041414976119995,0.1705472320318222
0.17075812816619873,0.17089243233203888,0.17065469920635223,0.17041414976119995,0.1705472320318222,0.17025847733020782
0.17089243233203888,0.17065469920635223,0.17041414976119995,0.1705472320318222,0.17025847733020782,0.17011460661888123
0.17065469920635223,0.17041414976119995,0.1705472320318222,0.17025847733020782,0.17011460661888123,0.16990357637405396
0.17041414976119995,0.1705472320318222,0.17025847733020782,0.17011460661888123,0.16990357637405396,0.16983461380004883
0.1705472320318222,0.17025847733020782,0.17011460661888123,0.16990357637405396,0.16983461380004883,0.16975684463977814
0.17025847733020782,0.17011460661888123,0.16990357637405396,0.16983461380004883,0.16975684463977814,0.16981755197048187
0.17011460661888123,0.16990357637405396,0.16983461380004883,0.16975684463977814,0.16981755197048187,0.17064592242240906
0.16990357637405396,0.16983461380004883,0.16975684463977814,0.16981755197048187,0.17064592242240906,0.1707288771867752
0.16983461380004883,0.16975684463977814,0.16981755197048187,0.17064592242240906,0.1707288771867752,0.17108818888664246
0.16975684463977814,0.16981755197048187,0.17064592242240906,0.1707288771867752,0.17108818888664246,0.17129899561405182
0.16981755197048187,0.17064592242240906,0.1707288771867752,0.17108818888664246,0.17129899561405182,0.17117048799991608
0.17064592242240906,0.1707288771867752,0.17108818888664246,0.17129899561405182,0.17117048799991608,0.17092372477054596
0.1707288771867752,0.17108818888664246,0.17129899561405182,0.17117048799991608,0.17092372477054596,0.1710558384656906
0.17108818888664246,0.17129899561405182,0.17117048799991608,0.17092372477054596,0.1710558384656906,0.1708928793668747
0.17129899561405182,0.17117048799991608,0.17092372477054596,0.1710558384656906,0.1708928793668747,0.1710861474275589
0.17117048799991608,0.17092372477054596,0.1710558384656906,0.1708928793668747,0.1710861474275589,0.17115458846092224
0.17092372477054596,0.1710558384656906,0.1708928793668747,0.1710861474275589,0.17115458846092224,0.17103557288646698
0.1710558384656906,0.1708928793668747,0.1710861474275589,0.17115458846092224,0.17103557288646698,0.17100907862186432
0.1708928793668747,0.1710861474275589,0.17115458846092224,0.17103557288646698,0.17100907862186432,0.17147928476333618
0.1710861474275589,0.17115458846092224,0.17103557288646698,0.17100907862186432,0.17147928476333618,0.17127998173236847
0.17115458846092224,0.17103557288646698,0.17100907862186432,0.17147928476333618,0.17127998173236847,0.17072640359401703
0.17103557288646698,0.17100907862186432,0.17147928476333618,0.17127998173236847,0.17072640359401703,0.17181794345378876
0.17100907862186432,0.17147928476333618,0.17127998173236847,0.17072640359401703,0.17181794345378876,0.17117971181869507
0.17147928476333618,0.17127998173236847,0.17072640359401703,0.17181794345378876,0.17117971181869507,0.17017582058906555
0.17127998173236847,0.17072640359401703,0.17181794345378876,0.17117971181869507,0.17017582058906555,0.17104443907737732
0.17072640359401703,0.17181794345378876,0.17117971181869507,0.17017582058906555,0.17104443907737732,0.1714329868555069
0.17181794345378876,0.17117971181869507,0.17017582058906555,0.17104443907737732,0.1714329868555069,0.17179782688617706
0.17117971181869507,0.17017582058906555,0.17104443907737732,0.1714329868555069,0.17179782688617706,0.1718774288892746
0.17017582058906555,0.17104443907737732,0.1714329868555069,0.17179782688617706,0.1718774288892746,0.17224326729774475
0.17104443907737732,0.1714329868555069,0.17179782688617706,0.1718774288892746,0.17224326729774475,0.1719997227191925
0.1714329868555069,0.17179782688617706,0.1718774288892746,0.17224326729774475,0.1719997227191925,0.1702214479446411
0.17179782688617706,0.1718774288892746,0.17224326729774475,0.1719997227191925,0.1702214479446411,0.170106902718544
0.1718774288892746,0.17224326729774475,0.1719997227191925,0.1702214479446411,0.170106902718544,0.1708090752363205
0.17224326729774475,0.1719997227191925,0.1702214479446411,0.170106902718544,0.1708090752363205,0.17077982425689697
0.1719997227191925,0.1702214479446411,0.170106902718544,0.1708090752363205,0.17077982425689697,0.17063075304031372
0.1702214479446411,0.170106902718544,0.1708090752363205,0.17077982425689697,0.17063075304031372,0.17064449191093445
0.170106902718544,0.1708090752363205,0.17077982425689697,0.17063075304031372,0.17064449191093445,0.17075477540493011
0.1708090752363205,0.17077982425689697,0.17063075304031372,0.17064449191093445,0.17075477540493011,0.1709749549627304
0.17077982425689697,0.17063075304031372,0.17064449191093445,0.17075477540493011,0.1709749549627304,0.1698577105998993
0.17063075304031372,0.17064449191093445,0.17075477540493011,0.1709749549627304,0.1698577105998993,0.16962236166000366
0.17064449191093445,0.17075477540493011,0.1709749549627304,0.1698577105998993,0.16962236166000366,0.16955241560935974
0.17075477540493011,0.1709749549627304,0.1698577105998993,0.16962236166000366,0.16955241560935974,0.17031866312026978
0.1709749549627304,0.1698577105998993,0.16962236166000366,0.16955241560935974,0.17031866312026978,0.17025154829025269
0.1698577105998993,0.16962236166000366,0.16955241560935974,0.17031866312026978,0.17025154829025269,0.16995784640312195
0.16962236166000366,0.16955241560935974,0.17031866312026978,0.17025154829025269,0.16995784640312195,0.17014773190021515
0.16955241560935974,0.17031866312026978,0.17025154829025269,0.16995784640312195,0.17014773190021515,0.16988591849803925
0.17031866312026978,0.17025154829025269,0.16995784640312195,0.17014773190021515,0.16988591849803925,0.17005035281181335
0.17025154829025269,0.16995784640312195,0.17014773190021515,0.16988591849803925,0.17005035281181335,0.1700250804424286
0.16995784640312195,0.17014773190021515,0.16988591849803925,0.17005035281181335,0.1700250804424286,0.17006006836891174
0.17014773190021515,0.16988591849803925,0.17005035281181335,0.1700250804424286,0.17006006836891174,0.16988982260227203
0.16988591849803925,0.17005035281181335,0.1700250804424286,0.17006006836891174,0.16988982260227203,0.16989611089229584
0.17005035281181335,0.1700250804424286,0.17006006836891174,0.16988982260227203,0.16989611089229584,0.1699594110250473
0.1700250804424286,0.17006006836891174,0.16988982260227203,0.16989611089229584,0.1699594110250473,0.17005319893360138
0.17006006836891174,0.16988982260227203,0.16989611089229584,0.1699594110250473,0.17005319893360138,0.16964221000671387
0.16988982260227203,0.16989611089229584,0.1699594110250473,0.17005319893360138,0.16964221000671387,0.16971834003925323
0.16989611089229584,0.1699594110250473,0.17005319893360138,0.16964221000671387,0.16971834003925323,0.17019367218017578
0.1699594110250473,0.17005319893360138,0.16964221000671387,0.16971834003925323,0.17019367218017578,0.170085608959198
0.17005319893360138,0.16964221000671387,0.16971834003925323,0.17019367218017578,0.170085608959198,0.1702473759651184
0.16964221000671387,0.16971834003925323,0.17019367218017578,0.170085608959198,0.1702473759651184,0.17036117613315582
0.16971834003925323,0.17019367218017578,0.170085608959198,0.1702473759651184,0.17036117613315582,0.17081500589847565
0.17019367218017578,0.170085608959198,0.1702473759651184,0.17036117613315582,0.17081500589847565,0.17114892601966858
0.170085608959198,0.1702473759651184,0.17036117613315582,0.17081500589847565,0.17114892601966858,0.17131903767585754
0.1702473759651184,0.17036117613315582,0.17081500589847565,0.17114892601966858,0.17131903767585754,0.17154458165168762
0.17036117613315582,0.17081500589847565,0.17114892601966858,0.17131903767585754,0.17154458165168762,0.17155566811561584
0.17081500589847565,0.17114892601966858,0.17131903767585754,0.17154458165168762,0.17155566811561584,0.1716742217540741
0.17114892601966858,0.17131903767585754,0.17154458165168762,0.17155566811561584,0.1716742217540741,0.17173458635807037
0.17131903767585754,0.17154458165168762,0.17155566811561584,0.1716742217540741,0.17173458635807037,0.17202183604240417
0.17154458165168762,0.17155566811561584,0.1716742217540741,0.17173458635807037,0.17202183604240417,0.17205092310905457
0.17155566811561584,0.1716742217540741,0.17173458635807037,0.17202183604240417,0.17205092310905457,0.17180383205413818
0.1716742217540741,0.17173458635807037,0.17202183604240417,0.17205092310905457,0.17180383205413818,0.17180630564689636
0.17173458635807037,0.17202183604240417,0.17205092310905457,0.17180383205413818,0.17180630564689636,0.17225153744220734
0.17202183604240417,0.17205092310905457,0.17180383205413818,0.17180630564689636,0.17225153744220734,0.17235618829727173
0.17205092310905457,0.17180383205413818,0.17180630564689636,0.17225153744220734,0.17235618829727173,0.1719081550836563
0.17180383205413818,0.17180630564689636,0.17225153744220734,0.17235618829727173,0.1719081550836563,0.17190153896808624
0.17180630564689636,0.17225153744220734,0.17235618829727173,0.1719081550836563,0.17190153896808624,0.17196014523506165
0.17225153744220734,0.17235618829727173,0.1719081550836563,0.17190153896808624,0.17196014523506165,0.17215073108673096
0.17235618829727173,0.1719081550836563,0.17190153896808624,0.17196014523506165,0.17215073108673096,0.1724380999803543
0.1719081550836563,0.17190153896808624,0.17196014523506165,0.17215073108673096,0.1724380999803543,0.17240169644355774
0.17190153896808624,0.17196014523506165,0.17215073108673096,0.1724380999803543,0.17240169644355774,0.17229634523391724
0.17196014523506165,0.17215073108673096,0.1724380999803543,0.17240169644355774,0.17229634523391724,0.1722511202096939
0.17215073108673096,0.1724380999803543,0.17240169644355774,0.17229634523391724,0.1722511202096939,0.17219774425029755
0.1724380999803543,0.17240169644355774,0.17229634523391724,0.1722511202096939,0.17219774425029755,0.1723426729440689
0.17240169644355774,0.17229634523391724,0.1722511202096939,0.17219774425029755,0.1723426729440689,0.17267686128616333
0.17229634523391724,0.1722511202096939,0.17219774425029755,0.1723426729440689,0.17267686128616333,0.17283441126346588
0.1722511202096939,0.17219774425029755,0.1723426729440689,0.17267686128616333,0.17283441126346588,0.17269489169120789
0.17219774425029755,0.1723426729440689,0.17267686128616333,0.17283441126346588,0.17269489169120789,0.17255926132202148
0.1723426729440689,0.17267686128616333,0.17283441126346588,0.17269489169120789,0.17255926132202148,0.172458216547966
0.17267686128616333,0.17283441126346588,0.17269489169120789,0.17255926132202148,0.172458216547966,0.17242318391799927
0.17283441126346588,0.17269489169120789,0.17255926132202148,0.172458216547966,0.17242318391799927,0.17218159139156342
0.17269489169120789,0.17255926132202148,0.172458216547966,0.17242318391799927,0.17218159139156342,0.1721668243408203
0.17255926132202148,0.172458216547966,0.17242318391799927,0.17218159139156342,0.1721668243408203,0.17199382185935974
0.172458216547966,0.17242318391799927,0.17218159139156342,0.1721668243408203,0.17199382185935974,0.17210152745246887
0.17242318391799927,0.17218159139156342,0.1721668243408203,0.17199382185935974,0.17210152745246887,0.17200370132923126
0.17218159139156342,0.1721668243408203,0.17199382185935974,0.17210152745246887,0.17200370132923126,0.17216339707374573
0.1721668243408203,0.17199382185935974,0.17210152745246887,0.17200370132923126,0.17216339707374573,0.172272726893425
0.17199382185935974,0.17210152745246887,0.17200370132923126,0.17216339707374573,0.172272726893425,0.17226412892341614
0.17210152745246887,0.17200370132923126,0.17216339707374573,0.172272726893425,0.17226412892341614,0.17224442958831787
0.17200370132923126,0.17216339707374573,0.172272726893425,0.17226412892341614,0.17224442958831787,0.17227135598659515
0.17216339707374573,0.172272726893425,0.17226412892341614,0.17224442958831787,0.17227135598659515,0.17231929302215576
0.172272726893425,0.17226412892341614,0.17224442958831787,0.17227135598659515,0.17231929302215576,0.17241618037223816
0.17226412892341614,0.17224442958831787,0.17227135598659515,0.17231929302215576,0.17241618037223816,0.17222492396831512
0.17224442958831787,0.17227135598659515,0.17231929302215576,0.17241618037223816,0.17222492396831512,0.1720314472913742
0.17227135598659515,0.17231929302215576,0.17241618037223816,0.17222492396831512,0.1720314472913742,0.1719014048576355
0.17231929302215576,0.17241618037223816,0.17222492396831512,0.1720314472913742,0.1719014048576355,0.17208994925022125
0.17241618037223816,0.17222492396831512,0.1720314472913742,0.1719014048576355,0.17208994925022125,0.17283904552459717
0.17222492396831512,0.1720314472913742,0.1719014048576355,0.17208994925022125,0.17283904552459717,0.17474444210529327
0.1720314472913742,0.1719014048576355,0.17208994925022125,0.17283904552459717,0.17474444210529327,0.17458519339561462
0.1719014048576355,0.17208994925022125,0.17283904552459717,0.17474444210529327,0.17458519339561462,0.1743330955505371
0.17208994925022125,0.17283904552459717,0.17474444210529327,0.17458519339561462,0.1743330955505371,0.17435723543167114
0.17283904552459717,0.17474444210529327,0.17458519339561462,0.1743330955505371,0.17435723543167114,0.1747824102640152
0.17474444210529327,0.17458519339561462,0.1743330955505371,0.17435723543167114,0.1747824102640152,0.1753632128238678
0.17458519339561462,0.1743330955505371,0.17435723543167114,0.1747824102640152,0.1753632128238678,0.17556537687778473
0.1743330955505371,0.17435723543167114,0.1747824102640152,0.1753632128238678,0.17556537687778473,0.17553454637527466
0.17435723543167114,0.1747824102640152,0.1753632128238678,0.17556537687778473,0.17553454637527466,0.17494608461856842
0.1747824102640152,0.1753632128238678,0.17556537687778473,0.17553454637527466,0.17494608461856842,0.1746608167886734
0.1753632128238678,0.17556537687778473,0.17553454637527466,0.17494608461856842,0.1746608167886734,0.17449626326560974
0.17556537687778473,0.17553454637527466,0.17494608461856842,0.1746608167886734,0.17449626326560974,0.17394955456256866
0.17553454637527466,0.17494608461856842,0.1746608167886734,0.17449626326560974,0.17394955456256866,0.17438627779483795
0.17494608461856842,0.1746608167886734,0.17449626326560974,0.17394955456256866,0.17438627779483795,0.17447373270988464
0.1746608167886734,0.17449626326560974,0.17394955456256866,0.17438627779483795,0.17447373270988464,0.17463353276252747
0.17449626326560974,0.17394955456256866,0.17438627779483795,0.17447373270988464,0.17463353276252747,0.17490118741989136
0.17394955456256866,0.17438627779483795,0.17447373270988464,0.17463353276252747,0.17490118741989136,0.17503665387630463
0.17438627779483795,0.17447373270988464,0.17463353276252747,0.17490118741989136,0.17503665387630463,0.1761174201965332
0.17447373270988464,0.17463353276252747,0.17490118741989136,0.17503665387630463,0.1761174201965332,0.1767263263463974
0.17463353276252747,0.17490118741989136,0.17503665387630463,0.1761174201965332,0.1767263263463974,0.17672426998615265
0.17490118741989136,0.17503665387630463,0.1761174201965332,0.1767263263463974,0.17672426998615265,0.17647245526313782
0.17503665387630463,0.1761174201965332,0.1767263263463974,0.17672426998615265,0.17647245526313782,0.17694640159606934
0.1761174201965332,0.1767263263463974,0.17672426998615265,0.17647245526313782,0.17694640159606934,0.17708660662174225
0.1767263263463974,0.17672426998615265,0.17647245526313782,0.17694640159606934,0.17708660662174225,0.1768915355205536
0.17672426998615265,0.17647245526313782,0.17694640159606934,0.17708660662174225,0.1768915355205536,0.17686472833156586
0.17647245526313782,0.17694640159606934,0.17708660662174225,0.1768915355205536,0.17686472833156586,0.17736729979515076
0.17694640159606934,0.17708660662174225,0.1768915355205536,0.17686472833156586,0.17736729979515076,0.17774876952171326
0.17708660662174225,0.1768915355205536,0.17686472833156586,0.17736729979515076,0.17774876952171326,0.17780105769634247
0.1768915355205536,0.17686472833156586,0.17736729979515076,0.17774876952171326,0.17780105769634247,0.17776669561862946
0.17686472833156586,0.17736729979515076,0.17774876952171326,0.17780105769634247,0.17776669561862946,0.17791296541690826
0.17736729979515076,0.17774876952171326,0.17780105769634247,0.17776669561862946,0.17791296541690826,0.17775984108448029
0.17774876952171326,0.17780105769634247,0.17776669561862946,0.17791296541690826,0.17775984108448029,0.17782394587993622
0.17780105769634247,0.17776669561862946,0.17791296541690826,0.17775984108448029,0.17782394587993622,0.1782674640417099
0.17776669561862946,0.17791296541690826,0.17775984108448029,0.17782394587993622,0.1782674640417099,0.17870110273361206
0.17791296541690826,0.17775984108448029,0.17782394587993622,0.1782674640417099,0.17870110273361206,0.17864300310611725
0.17775984108448029,0.17782394587993622,0.1782674640417099,0.17870110273361206,0.17864300310611725,0.1791863590478897
0.17782394587993622,0.1782674640417099,0.17870110273361206,0.17864300310611725,0.1791863590478897,0.18025802075862885
0.1782674640417099,0.17870110273361206,0.17864300310611725,0.1791863590478897,0.18025802075862885,0.18095716834068298
0.17870110273361206,0.17864300310611725,0.1791863590478897,0.18025802075862885,0.18095716834068298,0.1810661256313324
0.17864300310611725,0.1791863590478897,0.18025802075862885,0.18095716834068298,0.1810661256313324,0.18146544694900513
0.1791863590478897,0.18025802075862885,0.18095716834068298,0.1810661256313324,0.18146544694900513,0.18161797523498535
0.18025802075862885,0.18095716834068298,0.1810661256313324,0.18146544694900513,0.18161797523498535,0.1817556470632553
0.18095716834068298,0.1810661256313324,0.18146544694900513,0.18161797523498535,0.1817556470632553,0.18179410696029663
0.1810661256313324,0.18146544694900513,0.18161797523498535,0.1817556470632553,0.18179410696029663,0.18169371783733368
0.18146544694900513,0.18161797523498535,0.1817556470632553,0.18179410696029663,0.18169371783733368,0.18157616257667542
0.18161797523498535,0.1817556470632553,0.18179410696029663,0.18169371783733368,0.18157616257667542,0.1812085062265396
0.1817556470632553,0.18179410696029663,0.18169371783733368,0.18157616257667542,0.1812085062265396,0.1804802566766739
0.18179410696029663,0.18169371783733368,0.18157616257667542,0.1812085062265396,0.1804802566766739,0.1799073964357376
0.18169371783733368,0.18157616257667542,0.1812085062265396,0.1804802566766739,0.1799073964357376,0.18010194599628448
0.18157616257667542,0.1812085062265396,0.1804802566766739,0.1799073964357376,0.18010194599628448,0.18044565618038177
0.1812085062265396,0.1804802566766739,0.1799073964357376,0.18010194599628448,0.18044565618038177,0.18029633164405823
0.1804802566766739,0.1799073964357376,0.18010194599628448,0.18044565618038177,0.18029633164405823,0.18005740642547607
0.1799073964357376,0.18010194599628448,0.18044565618038177,0.18029633164405823,0.18005740642547607,0.18000198900699615
0.18010194599628448,0.18044565618038177,0.18029633164405823,0.18005740642547607,0.18000198900699615,0.17979836463928223
0.18044565618038177,0.18029633164405823,0.18005740642547607,0.18000198900699615,0.17979836463928223,0.17999321222305298
0.18029633164405823,0.18005740642547607,0.18000198900699615,0.17979836463928223,0.17999321222305298,0.18004123866558075
0.18005740642547607,0.18000198900699615,0.17979836463928223,0.17999321222305298,0.18004123866558075,0.18013252317905426
0.18000198900699615,0.17979836463928223,0.17999321222305298,0.18004123866558075,0.18013252317905426,0.18024148046970367
0.17979836463928223,0.17999321222305298,0.18004123866558075,0.18013252317905426,0.18024148046970367,0.18018445372581482
0.17999321222305298,0.18004123866558075,0.18013252317905426,0.18024148046970367,0.18018445372581482,0.17995385825634003
0.18004123866558075,0.18013252317905426,0.18024148046970367,0.18018445372581482,0.17995385825634003,0.1799650639295578
0.18013252317905426,0.18024148046970367,0.18018445372581482,0.17995385825634003,0.1799650639295578,0.1803126335144043
0.18024148046970367,0.18018445372581482,0.17995385825634003,0.1799650639295578,0.1803126335144043,0.18056651949882507
0.18018445372581482,0.17995385825634003,0.1799650639295578,0.1803126335144043,0.18056651949882507,0.18046934902668
0.17995385825634003,0.1799650639295578,0.1803126335144043,0.18056651949882507,0.18046934902668,0.18051719665527344
0.1799650639295578,0.1803126335144043,0.18056651949882507,0.18046934902668,0.18051719665527344,0.180457204580307
0.1803126335144043,0.18056651949882507,0.18046934902668,0.18051719665527344,0.180457204580307,0.18028788268566132
0.18056651949882507,0.18046934902668,0.18051719665527344,0.180457204580307,0.18028788268566132,0.18028080463409424
0.18046934902668,0.18051719665527344,0.180457204580307,0.18028788268566132,0.18028080463409424,0.18037423491477966
0.18051719665527344,0.180457204580307,0.18028788268566132,0.18028080463409424,0.18037423491477966,0.18037813901901245
0.180457204580307,0.18028788268566132,0.18028080463409424,0.18037423491477966,0.18037813901901245,0.18060976266860962
0.18028788268566132,0.18028080463409424,0.18037423491477966,0.18037813901901245,0.18060976266860962,0.18076322972774506
0.18028080463409424,0.18037423491477966,0.18037813901901245,0.18060976266860962,0.18076322972774506,0.18108686804771423
0.18037423491477966,0.18037813901901245,0.18060976266860962,0.18076322972774506,0.18108686804771423,0.18149642646312714
0.18037813901901245,0.18060976266860962,0.18076322972774506,0.18108686804771423,0.18149642646312714,0.18155798316001892
0.18060976266860962,0.18076322972774506,0.18108686804771423,0.18149642646312714,0.18155798316001892,0.18150585889816284
0.18076322972774506,0.18108686804771423,0.18149642646312714,0.18155798316001892,0.18150585889816284,0.18178661167621613
0.18108686804771423,0.18149642646312714,0.18155798316001892,0.18150585889816284,0.18178661167621613,0.18195614218711853
0.18149642646312714,0.18155798316001892,0.18150585889816284,0.18178661167621613,0.18195614218711853,0.18207263946533203
